-1.900924, 8.445016, -3.132602, 1.000000
-2.025524, 8.443977, -3.133909, 1.000000
-2.150176, 8.443101, -3.135227, 1.000000
-2.274886, 8.442390, -3.136555, 1.000000
-2.399661, 8.441845, -3.137892, 1.000000
-2.524505, 8.441467, -3.139239, 1.000000
-2.649424, 8.441258, -3.140596, 1.000000
-2.774423, 8.441218, 3.141224, 1.000000
-2.899509, 8.441350, 3.139850, 1.000000
-3.024686, 8.441655, 3.138466, 1.000000
-3.149961, 8.442134, 3.137075, 1.000000
-3.275338, 8.442788, 3.135675, 1.000000
-3.400823, 8.443619, 3.134267, 1.000000
-3.526422, 8.444628, 3.132851, 1.000000
-3.652140, 8.445816, 3.131427, 1.000000
-3.777983, 8.447186, 3.129996, 1.000000
-3.903956, 8.448737, 3.128558, 1.000000
-4.030062, 8.450469, 3.127181, 1.000000
-4.156298, 8.452370, 3.125908, 1.000000
-4.282657, 8.454427, 3.124740, 1.000000
-4.409134, 8.456627, 3.123676, 1.000000
-4.535724, 8.458957, 3.122715, 1.000000
-4.662420, 8.461404, 3.121857, 1.000000
-4.789217, 8.463956, 3.121102, 1.000000
-4.916110, 8.466599, 3.120449, 1.000000
-5.043093, 8.469320, 3.119898, 1.000000
-5.170160, 8.472107, 3.119449, 1.000000
-5.297307, 8.474946, 3.119101, 1.000000
-5.424526, 8.477825, 3.118855, 1.000000
-5.551813, 8.480730, 3.118709, 1.000000
-5.679163, 8.483649, 3.118664, 1.000000
-5.806569, 8.486568, 3.118720, 1.000000
-5.934026, 8.489475, 3.118876, 1.000000
-6.061528, 8.492357, 3.119133, 1.000000
-6.189070, 8.495200, 3.119490, 1.000000
-6.316646, 8.497992, 3.119947, 1.000000
-6.444252, 8.500720, 3.120505, 1.000000
-6.571880, 8.503371, 3.121163, 1.000000
-6.699525, 8.505931, 3.121922, 1.000000
-6.827183, 8.508389, 3.122781, 1.000000
-6.954847, 8.510731, 3.123741, 1.000000
-7.082512, 8.512943, 3.124801, 1.000000
-7.210172, 8.515014, 3.125962, 1.000000
-7.337821, 8.516930, 3.127224, 1.000000
-7.465455, 8.518678, 3.128588, 1.000000
-7.593067, 8.520246, 3.130053, 1.000000
-7.720652, 8.521619, 3.131619, 1.000000
-7.848205, 8.522786, 3.133288, 1.000000
-7.975719, 8.523733, 3.135059, 1.000000
-8.103189, 8.524448, 3.136932, 1.000000
-8.230610, 8.524917, 3.138909, 1.000000
-8.357976, 8.525127, 3.140989, 1.000000
-8.485281, 8.525066, -3.140013, 1.000000
-8.612520, 8.524721, -3.137725, 1.000000
-8.739688, 8.524078, -3.135333, 1.000000
-8.866778, 8.523125, -3.132835, 1.000000
-8.993785, 8.521848, -3.130232, 1.000000
-9.120704, 8.520235, -3.127523, 1.000000
-9.247529, 8.518273, -3.124707, 1.000000
-9.374254, 8.515949, -3.121784, 1.000000
-9.500874, 8.513250, -3.118753, 1.000000
-9.627383, 8.510163, -3.115614, 1.000000
-9.753776, 8.506674, -3.112366, 1.000000
-9.880047, 8.502772, -3.109009, 1.000000
-10.006191, 8.498442, -3.105542, 1.000000
-10.132201, 8.493673, -3.101963, 1.000000
-10.258073, 8.488451, -3.098274, 1.000000
-10.383801, 8.482763, -3.094472, 0.994773
-10.509378, 8.476596, -3.090558, 0.943202
-10.634801, 8.469937, -3.086530, 0.889356
-10.760062, 8.462774, -3.082388, 0.832897
-10.885157, 8.455093, -3.078131, 0.774738
-11.010080, 8.446882, -3.073758, 0.730972
-11.134825, 8.438127, -3.069269, 0.697836
-11.259387, 8.428815, -3.064663, 0.672558
-11.383760, 8.418934, -3.059940, 0.653137
-11.507938, 8.408471, -3.055098, 0.638125
-11.631917, 8.397412, -3.050137, 0.626477
-11.755690, 8.385744, -3.045056, 0.617437
-11.879228, 8.373435, -3.039012, 0.610460
-12.002230, 8.360210, -3.029303, 0.605140
-12.124225, 8.345649, -3.015577, 0.601194
-12.244741, 8.329326, -2.997592, 0.598406
-12.363303, 8.310817, -2.975021, 0.596634
-12.479438, 8.289698, -2.947444, 0.595776
-12.592674, 8.265544, -2.914348, 0.595775
-12.702535, 8.237931, -2.875127, 0.596470
-12.808550, 8.206435, -2.829089, 0.597107
-12.910244, 8.170630, -2.775484, 0.597790
-13.007144, 8.130093, -2.713556, 0.598523
-13.098776, 8.084399, -2.642636, 0.599303
-13.184668, 8.033124, -2.562287, 0.600134
-13.264346, 7.975843, -2.472500, 0.601005
-13.337336, 7.912131, -2.373917, 0.601890
-13.403165, 7.841565, -2.268009, 0.602781
-13.461418, 7.763774, -2.160491, 0.603678
-13.512259, 7.678921, -2.062909, 0.604588
-13.556183, 7.587478, -1.976561, 0.605506
-13.593690, 7.489918, -1.901287, 0.606435
-13.625280, 7.386715, -1.836392, 0.607374
-13.651452, 7.278345, -1.780921, 0.608322
-13.672706, 7.165280, -1.733857, 0.609279
-13.689542, 7.047995, -1.694231, 0.610249
-13.702459, 6.926965, -1.661178, 0.611229
-13.711957, 6.802662, -1.633957, 0.612265
-13.718535, 6.675562, -1.611954, 0.613900
-13.722694, 6.546139, -1.594676, 0.616515
-13.724932, 6.414866, -1.581738, 0.620221
-13.725750, 6.282218, -1.572854, 0.625172
-13.725647, 6.148669, -1.567829, 0.631580
-13.725122, 6.014693, -1.566553, 0.639748
-13.724589, 5.880685, -1.567063, 0.650072
-13.724118, 5.746727, -1.567476, 0.663099
-13.723695, 5.612826, -1.567793, 0.679573
-13.723309, 5.478988, -1.568013, 0.700472
-13.722946, 5.345219, -1.568137, 0.727165
-13.722594, 5.211526, -1.568165, 0.761417
-13.722238, 5.077916, -1.568095, 0.801889
-13.721868, 4.944393, -1.567929, 0.840836
-13.721469, 4.810965, -1.567665, 0.878413
-13.721028, 4.677639, -1.567303, 0.914751
-13.720533, 4.544419, -1.566844, 0.949962
-13.719971, 4.411313, -1.566287, 0.984140
-13.719329, 4.278328, -1.565632, 1.000000
-13.718594, 4.145468, -1.564877, 1.000000
-13.717753, 4.012741, -1.564024, 1.000000
-13.716793, 3.880153, -1.563070, 1.000000
-13.715701, 3.747710, -1.562017, 1.000000
