-2.377666, 0.374383, -0.235431, 1.249412
-2.263519, 0.365420, -0.182530, 1.229150
-2.152235, 0.361282, -0.136811, 1.248497
-2.029555, 0.343312, -0.045790, 1.247843
-1.919291, 0.356220, -0.007284, 1.249150
-1.819151, 0.358404, 0.013743, 1.250980
-1.692143, 0.355259, 0.055685, 1.252026
-1.575002, 0.372274, 0.091947, 1.242353
-1.452536, 0.386643, 0.107327, 1.251895
-1.323496, 0.401809, 0.151600, 1.251765
-1.186189, 0.419322, 0.150524, 1.252549
-1.061946, 0.419976, 0.143025, 1.252288
-0.937096, 0.415502, 0.139518, 1.226797
-0.829478, 0.420639, 0.130031, 1.229804
-0.731747, 0.455134, 0.093839, 1.217255
-0.598902, 0.447818, 0.066304, 1.213333
-0.493538, 0.447516, 0.068181, 1.210196
-0.387377, 0.447556, 0.056389, 1.192418
-0.277180, 0.441760, 0.021536, 1.206797
-0.174322, 0.435825, -0.004778, 1.204967
-0.059277, 0.428547, -0.029886, 1.208889
0.045982, 0.419555, -0.044784, 1.192810
0.155421, 0.400475, -0.035865, 1.213464
0.272761, 0.396851, -0.033972, 1.210065
0.372963, 0.404535, -0.028900, 1.189673
0.501895, 0.399461, -0.014060, 1.202614
0.625345, 0.388719, -0.006632, 1.207059
0.740930, 0.388594, -0.001966, 1.193725
0.852309, 0.378433, -0.000705, 1.205490
0.981621, 0.379351, 0.002846, 1.176078
1.086363, 0.379694, 0.005472, 1.188366
1.190029, 0.383863, 0.007881, 1.170327
1.304618, 0.391837, 0.012675, 1.147843
1.430992, 0.395357, 0.013402, 1.171634
1.571666, 0.383746, 0.011243, 1.189935
1.683538, 0.364193, 0.006645, 1.204706
1.817878, 0.343061, -0.014713, 1.173725
1.922478, 0.334042, -0.057599, 1.178562
2.043673, 0.305496, -0.093331, 1.174118
2.143478, 0.279550, -0.091496, 1.170327
2.253649, 0.257598, -0.122774, 1.172549
2.359328, 0.246272, -0.133952, 1.172680
2.477366, 0.233461, -0.125069, 1.172941
2.585273, 0.222565, -0.118173, 1.173333
